Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,6.973474,0.554193,12.956623,0.981316,0.733964,0.000000,0
1,5.762962,-0.660086,16.554333,0.431577,0.802978,0.000000,0
2,3.416655,-6.469025,1.959621,-1.000000,0.797986,0.000000,1
3,0.369779,-4.319884,22.175547,0.056116,0.716090,0.000000,0
4,-5.990499,-5.820371,21.208819,0.650120,0.783420,0.000000,0
5,-0.731761,-3.518236,1.445509,0.993367,0.764239,0.000000,0
6,6.953922,-4.098260,21.787630,0.717246,0.729081,0.000000,0
7,1.020173,-3.145974,0.499091,0.673579,0.760836,0.000000,0
8,4.178733,-3.236117,10.366000,-0.924319,0.713506,0.000000,1
9,-3.011358,-6.100419,15.730848,0.917276,0.739893,0.000000,0
10,6.364242,-1.864979,1.766567,-0.654689,0.769208,0.000000,0
11,5.666356,3.463775,15.780552,0.999713,0.807648,0.000000,0
12,-7.248950,2.329477,13.113328,0.987898,0.732728,0.000000,0
13,5.179389,2.676263,6.329480,-0.365252,0.726754,0.000000,0
14,2.670169,-1.016657,10.190098,0.698292,0.734603,0.000000,0
15,-2.967031,-0.291012,11.892620,-0.788885,0.791895,0.000000,1
16,6.667666,3.416454,9.026655,-0.991440,0.825511,0.000000,1
17,-3.074514,-4.714919,15.879499,0.711907,0.724370,0.000000,0
18,7.235623,-5.900523,5.093541,-0.673770,0.715673,0.000000,0
19,-1.799851,5.309727,4.189970,-0.602653,0.708111,0.000000,0
20,7.501375,-0.272969,21.138186,-0.998605,0.769943,0.000000,1
21,-1.239098,-5.798086,18.335926,0.997672,0.802137,0.000000,0
22,5.726287,-7.411414,21.100092,-0.985653,0.772113,0.000000,1
23,-7.395366,5.679888,4.417243,-0.549088,0.713191,0.000000,0
24,-5.228455,7.186381,4.739072,-0.067814,0.818670,0.000000,0
25,1.461927,-1.273574,5.298157,0.834195,0.743861,0.000000,0
26,5.929158,-1.510424,9.554342,0.849240,0.716291,0.000000,0
27,-7.140160,2.335540,9.874536,0.901343,0.781808,0.000000,0
28,-7.696771,-0.160233,0.316145,0.921345,0.763095,0.000000,0
29,0.862947,6.211422,12.939679,0.937284,0.721688,0.000000,0
30,5.332027,-6.428625,4.944257,-0.783351,0.721462,0.000000,1
31,-5.800536,-6.485574,5.672880,0.948741,0.818220,0.000000,0
32,7.581639,-1.279632,14.333838,0.991606,0.775663,0.000000,0
33,-2.308870,-3.860684,10.321561,-0.841282,0.751399,0.000000,1
34,3.640420,7.959106,17.282088,0.999686,0.809445,0.000000,0
35,6.065802,4.145570,5.344161,-0.537700,0.719674,0.000000,0
36,5.352243,-0.379334,17.168797,0.071910,0.801741,0.000000,0
37,2.336653,-5.893594,17.616468,0.993541,0.819319,0.000000,0
38,-0.870609,-5.475822,3.013482,0.999601,0.748443,0.000000,0
39,5.780614,-0.143417,16.874474,0.334931,0.810722,0.000000,0
40,-4.199486,-7.100407,10.471020,-0.999874,0.736676,0.000000,1
41,-7.248121,-6.428801,11.236310,-0.999859,0.739178,0.000000,1
42,7.905128,-5.878816,7.817595,0.927061,0.747923,0.000000,0
43,-4.586316,-3.669550,7.393325,0.999889,0.802722,0.000000,0
44,-0.457794,1.748697,21.840646,0.228785,0.776448,0.000000,0
45,-5.959202,-6.439459,16.820182,0.253230,0.739892,0.000000,0
46,-1.490188,-2.404322,0.635368,0.997019,0.774244,0.000000,0
47,4.425262,5.643675,6.429038,-0.717514,0.757652,0.000000,1
48,3.219112,-2.973242,18.847714,-0.912951,0.705208,0.000000,1
49,-0.778786,-5.633881,9.807291,-0.446251,0.745525,0.000000,0
50,-4.355983,-6.840316,21.595139,0.652433,0.753161,0.000000,0
51,-7.460737,1.989298,19.200867,0.997891,0.831882,0.000000,0
52,2.923823,-4.928726,8.295523,0.955665,0.736547,0.000000,0
53,5.273552,-5.849177,6.923733,0.732390,0.805718,0.000000,0
54,-3.042724,-5.308110,20.034216,0.988373,0.785271,0.000000,0
55,-2.954503,3.337907,20.128411,-0.531393,0.730140,0.000000,0
56,3.324766,4.449633,9.032339,-0.686419,0.782166,0.000000,0
57,-7.615349,4.226307,4.869982,-0.999999,0.835395,0.000000,1
58,5.217143,-2.008277,17.992306,0.995199,0.797128,0.000000,0
59,4.123153,0.186446,12.760848,0.999038,0.734749,0.000000,0
60,-0.046183,-7.576642,8.877344,0.061530,0.800675,0.000000,0
61,-1.668071,4.515302,5.678028,0.637367,0.783544,0.000000,0
62,3.517061,7.613590,17.515446,0.103140,0.750137,0.000000,0
63,7.908321,-1.831407,5.996739,0.255059,0.726973,0.000000,0
64,-0.273709,-5.282928,21.689719,0.342950,0.728364,0.000000,0
65,-5.682576,1.737660,4.948633,-0.999958,0.813600,0.000000,1
66,-1.910600,-2.477819,12.343714,0.178717,0.793174,0.000000,0
67,-7.353114,4.226406,5.197795,-0.999999,0.831009,0.000000,1
68,0.635181,1.720800,5.741924,0.296174,0.765936,0.000000,0
69,2.596591,0.597344,6.722523,0.102997,0.778588,0.000000,0
70,-3.358587,-0.160662,21.128785,0.976291,0.768741,0.000000,0
71,2.925467,7.942600,20.644794,0.030488,0.791199,0.000000,0
72,-3.433709,-4.858533,19.661887,0.941826,0.783559,0.000000,0
73,-3.029841,-7.625543,4.171500,-0.999999,0.841864,0.000000,1
74,-2.677380,5.843831,13.144111,0.999664,0.753725,0.000000,0
75,0.550231,-7.807339,22.450924,-0.818857,0.702985,0.000000,1
76,4.866695,5.283028,4.974848,0.148325,0.721012,0.000000,0
77,6.955398,-4.226875,11.847939,0.999776,0.744345,0.000000,0
78,7.906118,-5.686908,9.654521,-0.614982,0.734943,0.000000,0
79,3.488306,-2.278864,14.317560,0.943099,0.771586,0.000000,0
80,6.244312,2.540335,14.188296,0.999911,0.750693,0.000000,0
81,-6.385500,-5.331040,11.600378,-0.661081,0.788372,0.000000,0
82,-3.482722,2.333148,16.674649,0.998881,0.747110,0.000000,0
83,-2.376952,-0.434378,1.001493,0.980722,0.761256,0.000000,0
84,7.055457,-6.767573,7.894413,0.969111,0.752295,0.000000,0
85,-2.774959,-2.358339,14.133227,0.998554,0.762856,0.000000,0
86,-3.051470,-7.343107,22.242725,0.811499,0.752665,0.000000,0
87,-4.090153,-0.553112,20.586990,0.948930,0.767959,0.000000,0
88,-2.740209,5.506833,15.690328,0.864542,0.775997,0.000000,0
89,-4.233946,-3.219590,17.968987,-0.606217,0.748903,0.000000,0
90,3.667863,5.207043,1.983681,-0.179807,0.743546,0.000000,0
91,-0.522658,0.128719,6.398964,0.939081,0.784364,0.000000,0
92,-6.504315,-4.340957,14.149287,0.999145,0.750556,0.000000,0
93,4.092906,-6.360128,9.424990,-0.999999,0.833353,0.000000,1
94,4.887911,1.611401,7.865940,-0.344605,0.756586,0.000000,0
