Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.341372,-5.123745,11.790374,-0.999932,0.727328,0.000000,1
1,-7.222893,-1.847027,14.284552,0.837087,0.631656,0.000000,0
2,-6.992691,0.022595,1.263682,-0.999999,0.783540,0.000000,1
3,-6.389665,-0.258145,11.807163,0.995911,0.614566,0.000000,0
4,-4.036800,-6.473472,13.015080,-0.999680,0.704622,0.000000,1
5,-3.344681,-5.145422,13.290679,-0.998135,0.702080,0.000000,1
6,-3.303781,-6.945536,12.544758,-0.996458,0.695925,0.000000,1
7,-2.645454,-2.648651,12.775292,-0.921073,0.686706,0.000000,1
8,-1.947302,7.891696,11.534126,-1.000000,0.827494,0.000000,1
9,-1.175321,-7.666829,14.704137,0.703522,0.642316,0.000000,0
10,1.363874,-5.506088,0.133857,-0.999945,0.782462,0.000000,1
11,3.394376,2.841405,8.450408,0.698602,0.669048,0.000000,0
12,4.360391,6.152551,2.590157,-0.989358,0.694213,0.000000,1
13,5.473749,3.581108,2.020787,-0.983721,0.689669,0.000000,1
14,5.832897,-7.484848,15.627495,-0.999920,0.709898,0.000000,1
15,6.120384,2.049321,8.460968,0.174642,0.678705,0.000000,0
16,6.467950,2.321268,2.383733,-0.892236,0.684249,0.000000,1
17,7.080523,1.441707,8.474034,0.296957,0.671524,0.000000,0
