Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,4.467531,-0.224859,1.166107,0.985114,0.771002,0.000000,0
1,3.249214,1.951791,8.759653,0.997848,0.740189,0.000000,0
2,-7.587785,1.301579,14.984291,0.999687,0.831884,0.000000,0
3,-7.450147,2.428339,4.475601,-0.992958,0.819555,0.000000,1
4,-2.360757,-1.414736,7.813063,0.882369,0.796692,0.000000,0
5,5.058517,-3.382111,6.714673,-0.999976,0.817504,0.000000,1
6,6.728505,-3.813076,7.915483,0.999872,0.797324,0.000000,0
7,0.193739,4.549715,0.651643,0.449416,0.768881,0.000000,0
8,-1.011594,1.623479,14.659337,0.997694,0.801370,0.000000,0
9,7.601588,6.004251,6.001331,0.533641,0.794438,0.000000,0
10,7.553158,-1.822507,6.085610,0.998377,0.715719,0.000000,0
11,7.387625,-6.125145,7.845767,0.999994,0.798142,0.000000,0
12,2.759458,-0.836127,9.847813,0.999815,0.796858,0.000000,0
13,-7.857974,-4.053282,10.505233,0.779561,0.785107,0.000000,0
14,6.880522,3.425727,13.732167,0.998185,0.805593,0.000000,0
15,5.530236,4.418668,8.814541,0.997794,0.771913,0.000000,0
16,-0.802283,2.968953,10.242647,0.893694,0.790174,0.000000,0
17,3.388791,6.973173,12.243626,0.042596,0.854180,0.000000,0
18,-1.325034,7.285482,5.404745,-0.486028,0.714046,0.000000,0
19,-6.791614,-6.310987,13.637663,0.964546,0.786687,0.000000,0
20,4.791840,0.160515,14.428918,0.999806,0.812073,0.000000,0
21,-1.750982,0.073457,0.684238,0.982031,0.777682,0.000000,0
22,0.544007,5.823446,0.321939,0.965633,0.781333,0.000000,0
23,-5.845127,-5.942303,2.011444,-0.999987,0.820371,0.000000,1
24,4.834371,7.385613,9.683183,0.781539,0.791467,0.000000,0
25,-1.996850,6.034093,7.144396,0.998898,0.722804,0.000000,0
26,-7.377691,4.695332,1.571381,0.937089,0.771717,0.000000,0
27,7.215531,5.857725,15.935148,-0.890025,0.799234,0.000000,1
28,3.126702,0.209920,5.714622,0.949302,0.763495,0.000000,0
29,-7.414540,7.819840,16.712321,-0.861611,0.860960,0.000000,1
30,-6.575243,-1.768026,13.999951,-0.529243,0.745232,0.000000,0
31,7.510134,0.663614,10.474534,0.999998,0.784174,0.000000,0
32,3.610650,-5.623296,8.146032,0.999966,0.805146,0.000000,0
33,0.021195,1.351441,6.680352,0.968661,0.776973,0.000000,0
34,4.376464,-2.484595,11.325594,-0.999453,0.780706,0.000000,1
35,-3.084016,7.512853,12.373980,-0.703543,0.842545,0.000000,1
36,-0.256534,-2.115716,9.703002,0.965998,0.786739,0.000000,0
37,-7.186243,3.415251,8.804420,0.999811,0.760833,0.000000,0
38,2.230339,-7.996540,14.049392,0.999597,0.830873,0.000000,0
39,-0.520362,-0.292158,16.947478,0.991530,0.777484,0.000000,0
40,6.357488,-1.622814,1.304368,0.984497,0.773959,0.000000,0
41,7.266895,3.013533,14.865118,0.999754,0.775532,0.000000,0
42,-6.945264,3.550758,3.655450,-0.999455,0.812546,0.000000,1
43,2.396423,1.281832,13.617972,0.997782,0.793347,0.000000,0
44,-5.171541,-4.470703,3.812019,-1.000000,0.810212,0.000000,1
45,2.362163,-0.948206,2.437768,0.975546,0.784646,0.000000,0
46,-2.282550,-4.405731,16.782064,-0.478373,0.753661,0.000000,0
47,2.141749,5.010150,18.048777,0.625755,0.796788,0.000000,0
48,-6.973525,7.606670,4.694601,-0.996398,0.761625,0.000000,1
49,3.014324,-5.198752,3.733333,-0.888309,0.766071,0.000000,1
50,3.236516,7.556216,4.614806,-0.998861,0.725490,0.000000,1
51,-7.173566,2.978571,9.941299,0.339743,0.768337,0.000000,0
52,-6.267020,0.690453,2.732050,-1.000000,0.826781,0.000000,1
53,4.603621,1.443721,5.139667,-0.999993,0.767920,0.000000,1
54,0.537227,1.545443,3.806326,-0.089763,0.777091,0.000000,0
55,-0.448451,-4.885471,11.905538,0.989792,0.758591,0.000000,0
56,6.091784,0.060206,2.216271,0.382633,0.756696,0.000000,0
57,-0.251129,-3.985029,0.338736,0.978345,0.776909,0.000000,0
58,6.806857,4.588214,18.959426,0.424592,0.804725,0.000000,0
59,-6.098171,2.199497,0.493869,0.999063,0.780516,0.000000,0
60,-6.645549,-2.411709,14.442999,-0.819324,0.750209,0.000000,1
61,-1.139487,-3.123096,16.831927,0.172599,0.759206,0.000000,0
62,6.991598,-1.545199,8.662222,0.999546,0.760678,0.000000,0
63,-1.537875,-7.599963,2.161867,-1.000000,0.832710,0.000000,1
64,7.433320,0.255236,8.329135,1.000000,0.749809,0.000000,0
65,5.223427,5.261177,15.334493,0.999685,0.780646,0.000000,0
66,1.964595,5.621152,1.319726,0.219296,0.770448,0.000000,0
67,-2.027492,-6.726914,10.854639,0.891131,0.779068,0.000000,0
68,-0.426216,7.032968,5.756642,-0.999756,0.832178,0.000000,1
69,3.592495,1.058483,4.687736,-0.999682,0.783709,0.000000,1
70,2.181684,-5.739846,11.175016,-0.655300,0.783079,0.000000,0
71,-3.416540,-0.202185,5.437531,-0.986334,0.774577,0.000000,1
72,1.829875,7.284498,8.862017,1.000000,0.734740,0.000000,0
73,3.869229,-5.133719,14.875868,0.990011,0.714784,0.000000,0
74,5.651624,7.904140,5.215717,-0.999993,0.765686,0.000000,1
75,3.669656,5.420833,11.136197,0.998866,0.782263,0.000000,0
76,-7.730997,5.140092,3.512938,-0.999990,0.825573,0.000000,1
77,-4.013390,-1.612194,11.807259,0.871328,0.757114,0.000000,0
