n_evals,cid
20,0.8455773661149456
40,0.445812936894212
60,0.4238238344651214
80,0.40449426575532277
100,0.3992002619120589
120,0.3989903331552457
140,0.3978861780033649
160,0.3978273239336041
180,0.3974650638896912
200,0.39746448842954324
220,0.3974282712334154
240,0.39676373229862877
260,0.39007027162551844
280,0.3894101237879111
300,0.3889832153623505
320,0.38892486959208045
340,0.3864247890286954
360,0.3864247890286954
380,0.3864247890286954
400,0.3863835567115735
420,0.38636245589184565
440,0.3863556319639807
460,0.3861510200025102
480,0.3861510200025102
500,0.3861510200025102
520,0.3861510200025102
540,0.3861510200025102
560,0.3861510200025102
580,0.3858255630058191
600,0.3858238642834197
620,0.3858238642834197
640,0.3858238642834197
660,0.3858238642834197
680,0.3858238642834197
700,0.38534506791231865
720,0.3853347463459491
740,0.3853347463459491
760,0.3853347463459491
780,0.3853347463459491
800,0.3853347463459491
820,0.3853347463459491
840,0.3853347463459491
860,0.3853347463459491
880,0.3853347463459491
900,0.3843179580118853
920,0.3843179580118853
940,0.383260289918454
960,0.383260289918454
980,0.3827796580155537
1000,0.38277887398446914
