n_evals,cid
20,1
40,0.658643758853436
60,0.6105957711673364
80,0.6033476494919706
100,0.6006950415243114
120,0.5809622434360794
140,0.5809090479324386
160,0.5808029882734133
180,0.547984011398669
200,0.5478857284545972
220,0.547777225361493
240,0.5474713054558237
260,0.5474530790028225
280,0.5474319241667955
300,0.5468635653506208
320,0.5468124948481812
340,0.5468124948481812
360,0.5450442937699957
380,0.5450429615415939
400,0.5450429615415939
420,0.5450399150165908
440,0.5450399150165908
460,0.5450399150165908
480,0.5450399150165908
500,0.5374589858426708
520,0.5374589858426708
540,0.5374502706859584
560,0.5374502706859584
580,0.5374502706859584
600,0.5374502706859584
620,0.5374502706859584
640,0.5368439047252237
660,0.5368439047252237
680,0.5368438638782006
700,0.5368438597686748
720,0.5368438597686748
740,0.5368438597686748
760,0.5368438597686748
780,0.5368438597686748
800,0.536819767072692
820,0.5367488252977055
840,0.5367447093581114
860,0.5367447093581114
880,0.5366378193465186
900,0.5361161545639687
920,0.5361112211658544
940,0.5361112211658544
960,0.5360982552347457
980,0.5360982552347457
1000,0.5360982552347457
