n_evals,cid
20,0.6026733463238296
40,0.575836304594127
60,0.5453275047086346
80,0.5337864489940878
100,0.5157853431261595
120,0.5139295448773175
140,0.5137528819673276
160,0.5060247124812431
180,0.502953927491167
200,0.5011832054407035
220,0.5011496176771721
240,0.47521578743693993
260,0.4721251508790216
280,0.47212209085762674
300,0.472101861221994
320,0.4720311986608819
340,0.4720311986608819
360,0.47180699003768817
380,0.4717972254877864
400,0.47161973909912397
420,0.4714709010448565
440,0.47082958346006737
460,0.47082958346006737
480,0.47082958346006737
500,0.47079152888285086
520,0.47079152888285086
540,0.47079152888285086
560,0.47079152888285086
580,0.47079152888285086
600,0.47079152888285086
620,0.47079152888285086
640,0.4706132739009931
660,0.4706132739009931
680,0.4706132739009931
700,0.4704126725866934
720,0.47039477992477713
740,0.47039477992477713
760,0.4703480926074416
780,0.4703480926074416
800,0.4703480926074416
820,0.4703039884585058
840,0.4703039884585058
860,0.4703039884585058
880,0.4703039884585058
900,0.4703039884585058
920,0.4703039884585058
940,0.4702657899644557
960,0.4702657899644557
980,0.4702657899644557
1000,0.4702657899644557
