n_evals,cid
20,1
40,1
60,0.6848209475837044
80,0.5624044511418573
100,0.5605640719622728
120,0.5500475587410156
140,0.49589915984195687
160,0.4922476672279459
180,0.47739811370693164
200,0.47650422566363454
220,0.47400498682457054
240,0.47146133838174725
260,0.47145580982051866
280,0.4679445424470898
300,0.4607883738249057
320,0.4607883738249057
340,0.45987443288770413
360,0.4171121850051973
380,0.4161222626620617
400,0.41610406583300513
420,0.4158119628172848
440,0.3232249237620051
460,0.3232249237620051
480,0.3232249237620051
500,0.3210532294789192
520,0.3210532294789192
540,0.3210532294789192
560,0.32053239747748297
580,0.3200494503441143
600,0.3194161329601986
620,0.30679074432121944
640,0.3035798616182609
660,0.3035798616182609
680,0.3035798616182609
700,0.3030966807869839
720,0.3030878781487044
740,0.3030878781487044
760,0.3020502928126245
780,0.3020502928126245
800,0.3006170861400634
820,0.3006058020451704
840,0.2765753650843549
860,0.2763088714386
880,0.2762998039798412
900,0.2762998039798412
920,0.27601660233903885
940,0.2758806906574963
960,0.2753463907387796
980,0.23405678509473996
1000,0.23405678509473996
