n_evals,cid
20,1
40,1
60,1
80,0.9609916723960765
100,0.9422023112099513
120,0.9124876043211194
140,0.9124876043211194
160,0.8853587000410773
180,0.8853587000410773
200,0.8853587000410773
220,0.8837236482721277
240,0.8830499047743827
260,0.8830499047743827
280,0.8825346138856777
300,0.8824655595258883
320,0.8824597085098871
340,0.8824597085098871
360,0.8824597085098871
380,0.8824597085098871
400,0.8824597085098871
420,0.8824597085098871
440,0.8352966998282965
460,0.8297843532881874
480,0.8282047976653918
500,0.8282047976653918
520,0.8281947723701969
540,0.8277171429621266
560,0.8149970549516768
580,0.7721312213147175
600,0.7718679294866042
620,0.7718679294866042
640,0.7718679294866042
660,0.7718679294866042
680,0.7718679294866042
700,0.7718679294866042
720,0.7718679294866042
740,0.7718679294866042
760,0.7717021492618026
780,0.7717021492618026
800,0.7716502649222708
820,0.7716502649222708
840,0.7716502649222708
860,0.7716502649222708
880,0.7716502649222708
900,0.7716502649222708
920,0.7716502649222708
940,0.7709962429722168
960,0.7709962429722168
980,0.7709962429722168
1000,0.7709962429722168
