n_evals,cid
20,0.6529684889449003
40,0.41092325264949675
60,0.37893594762236216
80,0.30865435837390703
100,0.2949308259172232
120,0.2801630035146459
140,0.27729913796533723
160,0.27524901701520904
180,0.2715729129434905
200,0.2705289256232531
220,0.2703786327242835
240,0.2674142155137219
260,0.26716482544709635
280,0.26603547666393335
300,0.2643265153306268
320,0.2643265153306268
340,0.2602822144817754
360,0.2602822144817754
380,0.25883158453466565
400,0.25355572946178967
420,0.25220030175918495
440,0.2517340080902156
460,0.23201741701220022
480,0.23201741701220022
500,0.23201741701220022
520,0.22906824604280795
540,0.22902031503008524
560,0.22902031503008524
580,0.22755487496018517
600,0.2148425056185048
620,0.2148425056185048
640,0.2148425056185048
660,0.2148425056185048
680,0.21459349785617
700,0.21459349785617
720,0.21459349785617
740,0.21459349785617
760,0.21459349785617
780,0.21459349785617
800,0.21459349785617
820,0.21459349785617
840,0.21459349785617
860,0.21382141730697293
880,0.21382141730697293
900,0.21382141730697293
920,0.21380592795761366
940,0.21380592795761366
960,0.21339759422057308
980,0.21339759422057308
1000,0.21339759422057308
