n_evals,cid
20,1
40,1
60,0.6698288189091426
80,0.6659746326897723
100,0.651704992905191
120,0.6511609976020293
140,0.6441442416371721
160,0.6436018684970148
180,0.6435906859248927
200,0.6435906859248927
220,0.6435238583048317
240,0.6223978840866119
260,0.6223810121519137
280,0.6223170168546547
300,0.6223034028744223
320,0.5905576853187167
340,0.5904280842592212
360,0.5904159480685052
380,0.5876703611863593
400,0.5873834757847743
420,0.5873556928774344
440,0.5872150158986733
460,0.5872052932738168
480,0.5871628434106572
500,0.5780351047231893
520,0.5730731511199477
540,0.5729830735746224
560,0.5656185656521511
580,0.5654784553621212
600,0.5653383730330985
620,0.5652737826536947
640,0.5652553079332281
660,0.5652426009361764
680,0.5616135591946972
700,0.5615725589214404
720,0.5615686025806835
740,0.5537930248475076
760,0.5535766560509828
780,0.5535766560509828
800,0.5522180346449715
820,0.5522180346449715
840,0.5522180346449715
860,0.5517732054561634
880,0.5517732054561634
900,0.5517732054561634
920,0.5517732054561634
940,0.5517732054561634
960,0.5517732054561634
980,0.5517732054561634
1000,0.5517732054561634
