Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.401645,-2.409567,22.454112,-0.688588,0.714259,0.000000,1
1,-5.664267,-2.435168,21.337274,-0.979108,0.774070,0.000000,1
2,-5.578015,-4.364136,22.449455,-0.865368,0.742939,0.000000,1
3,-5.126421,-7.652819,21.857521,-0.976197,0.763783,0.000000,1
4,-5.061181,-4.191720,21.817703,-0.838244,0.741572,0.000000,1
5,-2.586599,-5.735621,20.324793,-0.975616,0.757893,0.000000,1
6,-1.348198,-7.745654,20.665292,-0.653072,0.671008,0.000000,1
7,-1.012352,6.138878,5.600064,-0.999999,0.805262,0.000000,1
8,0.909254,-7.628413,1.559413,-0.997225,0.788806,0.000000,1
9,1.065762,6.969742,5.958709,-0.999979,0.794305,0.000000,1
10,3.704132,-7.890528,1.926961,-0.998584,0.789458,0.000000,1
11,7.000077,-0.274177,7.353431,-1.000000,0.806388,0.000000,1
12,7.111369,-2.253596,7.359736,-1.000000,0.817231,0.000000,1
13,7.605193,7.664347,6.480506,-0.996718,0.781629,0.000000,1
