Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-1.691552,2.471777,1.974143,-0.853131,0.710315,0.000000
1,-6.459180,-1.930480,8.967745,-0.547972,0.697819,0.000000
2,-6.715809,-0.001729,0.684061,-0.999992,0.788437,0.000000
3,4.550739,2.586986,1.172645,-0.608090,0.721527,0.000000
4,5.899139,-1.454599,3.060656,-0.765673,0.723743,0.000000
5,-3.652443,5.063547,2.679165,-0.860252,0.800297,0.000000
6,-7.356922,-1.749346,2.863678,-1.000000,0.827355,0.000000
7,-6.076711,-4.348309,3.405476,-0.966765,0.818778,0.000000
8,2.422739,-4.075168,0.149947,-0.999854,0.772645,0.000000
9,-0.248200,-3.762597,2.149790,-0.948810,0.814428,0.000000
10,-7.791182,-5.110612,7.645636,-0.540399,0.770975,0.000000
11,-2.018725,2.601967,1.711588,-0.855931,0.724256,0.000000
12,-6.405513,-5.720641,9.375819,-0.592267,0.757345,0.000000
13,-7.451672,-5.845238,9.755416,-0.781773,0.742055,0.000000
14,5.025588,-3.792262,2.104339,-0.906153,0.801769,0.000000
15,-2.513722,-6.402778,13.279582,-0.962586,0.746667,0.000000
16,-6.043340,6.965750,1.420449,-0.999567,0.762548,0.000000
17,-3.251781,4.252000,1.748543,-0.673791,0.689642,0.000000
18,-6.851651,-4.358493,11.924161,-0.992351,0.780766,0.000000
19,-5.874451,-7.140711,14.926952,-0.797143,0.727262,0.000000
20,5.899962,7.008113,0.089593,-0.894474,0.700961,0.000000
21,2.568421,-6.021773,1.602742,-0.999995,0.823320,0.000000
22,4.377505,6.390745,1.787042,-0.949999,0.716282,0.000000
23,1.738432,4.774971,1.902830,-0.951653,0.702361,0.000000
24,6.540221,-7.619790,18.013491,-0.996311,0.788551,0.000000
25,4.671863,7.224145,2.213291,-0.950614,0.731355,0.000000
26,0.953580,3.691560,2.029817,-0.932031,0.711478,0.000000
27,7.927832,2.900904,17.423339,-0.713605,0.797279,0.000000
28,7.873850,-3.443332,15.189404,-0.969673,0.671179,0.000000
29,-1.931154,6.499577,16.199974,-0.588453,0.803521,0.000000
30,5.808720,-2.837327,3.031295,-0.739610,0.712157,0.000000
31,-6.265254,-2.878006,8.790848,-0.788646,0.739989,0.000000
32,-6.103762,-7.538902,2.530879,-0.915829,0.806089,0.000000
33,-2.684240,4.507672,1.287540,-0.716717,0.760234,0.000000
34,-5.650580,1.611894,0.798824,-0.999998,0.781659,0.000000
35,2.809001,-6.534397,0.246827,-1.000000,0.786614,0.000000
36,3.290822,-1.661277,2.766286,-0.950624,0.698876,0.000000
37,-4.323299,-7.507517,8.048840,-0.902205,0.735926,0.000000
38,7.446868,2.037076,3.033090,-0.923908,0.700455,0.000000
39,7.999956,4.124013,0.227181,-0.941209,0.693999,0.000000
40,4.192668,-3.209053,0.366531,-0.962983,0.772038,0.000000
41,-1.976371,7.409953,1.543549,-0.823072,0.711387,0.000000
42,-2.309085,-7.558371,13.233804,-0.996998,0.735264,0.000000
43,3.702898,2.573941,2.792938,-0.825054,0.706008,0.000000
44,1.662351,5.941549,2.472605,-0.937328,0.700814,0.000000
45,5.210924,-4.463402,2.397088,-0.986533,0.805257,0.000000
46,-7.996116,-4.834891,12.006424,-0.786810,0.677498,0.000000
47,-5.430060,1.697639,1.152046,-0.999995,0.773786,0.000000
48,-4.352298,3.525595,1.380486,-0.999657,0.766172,0.000000
49,-0.814766,-6.727428,1.950316,-0.999998,0.821581,0.000000
50,0.331488,-5.082927,10.843038,-0.838201,0.803353,0.000000
51,5.356666,7.677036,0.201492,-0.787872,0.707358,0.000000
52,-0.092739,-5.743358,0.382953,-0.999509,0.793937,0.000000
53,4.120356,-6.211441,1.968159,-0.999993,0.822928,0.000000
54,-7.914301,6.399853,11.778877,-0.587964,0.662142,0.000000
55,0.644589,4.447418,2.171543,-0.941402,0.687949,0.000000
56,-5.608449,5.632239,1.287085,-0.999861,0.779357,0.000000
57,-5.543601,3.237153,18.892841,-0.928095,0.806762,0.000000
58,-7.858380,-0.516618,9.928226,-0.686506,0.801522,0.000000
59,4.818774,5.157386,3.008688,-0.938370,0.729145,0.000000
60,-6.427273,-2.687651,12.165077,-0.952830,0.744058,0.000000
61,-4.508464,6.081177,1.257885,-0.969393,0.761400,0.000000
62,-3.164206,-7.301203,15.055391,-0.562410,0.647419,0.000000
63,-2.613180,-7.482484,15.025920,-0.591675,0.681233,0.000000
64,-5.362394,3.838911,0.661233,-0.999988,0.768413,0.000000
65,-7.468250,-4.683652,10.996139,-0.662172,0.736164,0.000000
66,7.675099,6.658443,3.327657,-0.938018,0.731947,0.000000
67,0.880796,-4.620750,2.201548,-0.999698,0.815019,0.000000
68,3.282241,6.346387,2.161701,-0.951038,0.711586,0.000000
69,-6.204337,-1.296156,1.094284,-0.997218,0.789494,0.000000
70,7.696175,3.580678,17.348112,-0.875438,0.809667,0.000000
71,5.529241,7.890138,0.111184,-0.798049,0.703048,0.000000
72,-7.377234,7.577309,16.283459,-0.939455,0.769353,0.000000
73,3.664012,0.544414,2.925994,-0.940380,0.699346,0.000000
74,-0.841830,5.912970,2.198415,-0.825755,0.702074,0.000000
75,-6.544092,0.762180,9.840643,-0.672815,0.782187,0.000000
76,-1.400476,-6.210480,2.325351,-0.999993,0.821278,0.000000
77,-5.930738,-5.234452,13.887393,-0.596904,0.696758,0.000000
78,4.278419,6.418238,2.071859,-0.948728,0.715756,0.000000
79,-7.551136,-7.313722,3.728415,-0.999351,0.837528,0.000000
80,5.759589,4.217747,3.209339,-0.958171,0.709048,0.000000
81,-7.316781,-7.931554,8.689817,-0.561929,0.758687,0.000000
82,6.819855,7.352278,2.970375,-0.942390,0.742014,0.000000
83,-3.357742,-6.592690,14.608476,-0.797634,0.676329,0.000000
84,-7.725695,-4.720190,3.233955,-0.999990,0.814159,0.000000
85,4.055621,7.959560,14.490999,-0.745045,0.746779,0.000000
86,0.285019,6.554852,1.885627,-0.925878,0.707202,0.000000
87,3.405808,-5.846288,17.708878,-0.941607,0.810653,0.000000
88,-7.106202,-7.905533,14.829176,-0.883666,0.692964,0.000000
89,5.809555,-5.723820,17.653374,-0.949908,0.791770,0.000000
90,7.237327,-7.484943,17.579349,-0.998163,0.783168,0.000000
91,-6.400945,5.243631,10.063365,-0.836663,0.762852,0.000000
92,-6.024909,7.931373,16.439699,-0.979186,0.789142,0.000000
93,1.619709,-4.314133,1.731050,-0.993456,0.807730,0.000000
94,-4.897199,-7.795624,14.999018,-0.674819,0.673652,0.000000
95,-3.201380,-7.688813,12.652842,-0.994043,0.754990,0.000000
96,6.153788,-0.536692,14.703491,-0.848638,0.734054,0.000000
97,-0.920363,6.041500,14.059220,-0.696341,0.725970,0.000000
98,-0.138807,-3.533852,1.708878,-0.763058,0.803424,0.000000
99,4.394934,0.577295,3.289580,-0.939023,0.691311,0.000000
100,-7.867807,0.492877,14.126047,-0.837855,0.689353,0.000000
101,0.581865,6.491521,1.749053,-0.935083,0.713504,0.000000
102,-1.969334,-5.520705,12.560443,-0.902914,0.748078,0.000000
103,-3.608526,-0.787435,2.687806,-0.607922,0.803689,0.000000
104,0.000364,-7.272840,13.376012,-0.975087,0.730909,0.000000
105,-3.852786,5.849568,0.959749,-0.888853,0.758192,0.000000
106,-5.123941,6.872103,0.571966,-0.993497,0.741084,0.000000
107,-5.790440,7.944513,5.971385,-0.554894,0.840484,0.000000
108,-7.929780,-6.213663,11.994161,-0.744372,0.699980,0.000000
109,-6.198325,-1.279528,0.833025,-0.997290,0.789406,0.000000
110,-2.547151,-6.451730,12.954392,-0.964052,0.742524,0.000000
111,-7.263179,-2.229501,15.949418,-0.763621,0.628832,0.000000
112,-4.383778,-6.253635,14.695031,-0.743504,0.696970,0.000000
113,2.664072,-2.675075,2.602324,-0.761884,0.713214,0.000000
114,-4.787743,1.148742,3.295006,-0.999852,0.810750,0.000000
115,5.928565,-4.619636,16.513568,-0.909306,0.784566,0.000000
116,-7.602008,-5.021839,10.771157,-0.766899,0.744109,0.000000
117,-6.114495,7.390158,0.601483,-0.999057,0.765686,0.000000
118,-7.712890,6.168785,12.200755,-0.644935,0.672683,0.000000
119,-0.436199,2.213854,1.824031,-0.659712,0.714442,0.000000
120,-6.529997,-1.799893,11.587633,-0.989001,0.761206,0.000000
121,-2.837627,5.671887,1.551204,-0.732152,0.706106,0.000000
122,-4.361985,-0.325627,9.810072,-0.542775,0.772171,0.000000
123,0.259134,6.510975,14.322561,-0.940652,0.730848,0.000000
124,-5.429401,-2.139680,11.551040,-0.851704,0.751572,0.000000
125,-6.453159,-3.639222,8.463813,-0.569385,0.774802,0.000000
126,0.205052,4.725765,0.221713,-0.563824,0.684333,0.000000
127,-4.992171,-0.791441,1.011661,-0.971568,0.787500,0.000000
128,-7.633542,4.270792,5.693640,-0.948962,0.833567,0.000000
129,-5.464642,-7.202240,7.921057,-0.913539,0.741667,0.000000
130,2.892101,-7.704602,17.929291,-0.896458,0.784673,0.000000
131,-3.924580,-7.355159,13.069324,-0.997513,0.774837,0.000000
132,-4.795969,-6.446105,7.619161,-0.728449,0.737411,0.000000
133,4.656922,3.755626,3.104969,-0.924128,0.709765,0.000000
134,0.535935,4.592044,0.323884,-0.648234,0.679041,0.000000
135,5.055446,2.306769,0.934286,-0.708169,0.706044,0.000000
136,5.072605,4.511500,0.463982,-0.770171,0.713685,0.000000
137,1.110363,5.473994,0.464208,-0.579466,0.710873,0.000000
138,-4.761044,-5.004825,12.454571,-0.594536,0.727941,0.000000
139,-6.703933,-7.885004,1.638046,-0.999988,0.816836,0.000000
140,1.229185,5.788799,2.379699,-0.929929,0.723277,0.000000
141,6.426400,4.158795,17.369805,-0.825496,0.801364,0.000000
142,1.733309,5.909805,2.305520,-0.940296,0.699852,0.000000
143,-4.842895,-7.234980,7.958821,-0.901985,0.738849,0.000000
144,-6.274602,3.802980,18.572302,-0.937207,0.798982,0.000000
