Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,3.998956,0.991478,20.224672,1.000000,0.774615,0.000000,0
1,1.007707,-4.430049,21.939433,0.999996,0.775004,0.000000,0
2,-1.061784,3.275098,5.278944,1.000000,0.773420,0.000000,0
3,-4.745461,0.065123,2.386526,0.999994,0.810683,0.000000,0
4,-2.445700,-5.261463,2.372367,-0.613373,0.851873,0.000000,0
5,-2.045529,0.811050,3.665473,0.999986,0.816548,0.000000,0
6,4.101039,-1.527984,1.490005,0.999998,0.776326,0.000000,0
7,0.218009,2.322074,0.376181,0.999996,0.777510,0.000000,0
8,-0.411122,-0.811745,16.284774,0.999998,0.776288,0.000000,0
9,-3.230846,1.177328,19.737989,0.999998,0.796380,0.000000,0
10,1.645627,-0.246329,9.832220,0.999999,0.796107,0.000000,0
11,0.590360,1.374279,18.229834,0.999999,0.789640,0.000000,0
12,-0.491600,-0.478804,15.317442,1.000000,0.788707,0.000000,0
13,1.098519,2.101595,22.408521,1.000000,0.780480,0.000000,0
14,-1.296187,-0.586527,3.480760,0.999998,0.807492,0.000000,0
15,-6.985266,2.902856,21.008689,1.000000,0.787357,0.000000,0
16,2.591658,-0.924362,16.229867,1.000000,0.791169,0.000000,0
17,0.733726,2.579971,6.853279,1.000000,0.797742,0.000000,0
18,1.068478,-1.157990,6.019520,1.000000,0.800063,0.000000,0
19,2.486818,0.081473,16.363138,1.000000,0.804082,0.000000,0
20,-2.045529,0.811050,3.665473,0.999986,0.816548,0.000000,0
21,-2.115355,-0.586527,3.206113,0.999887,0.827558,-0.863983,0
22,-6.985266,2.902856,4.584373,0.999999,0.783897,-4.230837,0
23,3.259687,0.081473,18.591024,0.999991,0.784683,-2.010830,0
24,0.218009,2.896491,0.376181,0.999993,0.773776,-0.574418,0
25,-2.188956,-5.033539,2.372367,-0.303328,0.847413,-0.343318,0
26,-1.061784,3.275098,21.684477,1.000000,0.767901,-2.562861,0
27,-2.445700,-5.228949,2.372367,-0.579226,0.851215,-0.032514,0
28,-2.445700,-5.261463,1.953034,-0.613373,0.851873,-0.419333,0
29,3.972197,0.811050,3.665473,0.999998,0.767995,-3.196927,0
30,-6.985266,2.904635,5.004492,0.999999,0.783924,-4.464672,0
31,-2.052516,1.174872,3.665473,0.999987,0.810909,-0.363890,0
32,-2.445700,-5.261463,2.372367,-0.613373,0.851873,0.000000,0
33,-1.061784,3.273319,21.277921,1.000000,0.790952,-2.705199,0
34,3.998956,0.991478,20.224672,1.000000,0.774615,0.000000,0
35,-1.061784,3.275098,5.404211,1.000000,0.773420,-0.125267,0
36,-4.882068,0.065123,2.386526,0.999994,0.807494,-0.136607,0
37,-1.296187,-1.147737,6.029838,0.999999,0.811946,-2.364710,0
38,-4.502183,1.283927,21.503031,1.000000,0.785422,-2.177851,0
39,1.645627,1.370673,18.234703,0.999999,0.781410,-1.055285,0
40,-2.115355,-0.586527,3.206113,0.999887,0.827558,-0.863983,0
41,-6.985266,2.902856,4.584373,0.999999,0.783897,-4.230837,0
42,-2.188956,-5.033539,2.372367,-0.303328,0.847413,-0.343318,0
43,-1.061784,3.275098,21.684477,1.000000,0.767901,-2.562861,0
44,-2.445700,-5.261463,1.953034,-0.613373,0.851873,-0.419333,0
45,3.972197,0.811050,3.665473,0.999998,0.767995,-3.196927,0
46,-6.985266,2.904635,5.004492,0.999999,0.783924,-4.464672,0
47,3.998956,-4.980733,20.224672,1.000000,0.776162,-3.491595,0
48,-2.357997,-5.555224,2.372367,-0.865119,0.847082,-0.306573,0
49,-3.633992,-1.147737,5.324777,0.999930,0.815404,-2.441811,0
50,1.330412,-5.261463,4.630822,0.736162,0.834281,-4.187902,0
51,-7.004269,2.904635,7.439457,0.999985,0.736883,-2.435039,0
52,-2.160550,3.565648,2.158287,0.999959,0.774927,-2.828266,0
53,-2.219020,-5.405011,2.372367,-0.769305,0.850487,-0.268309,0
54,-1.191058,3.275098,21.684477,1.000000,0.762543,-0.129274,0
55,-2.445700,3.251336,5.440691,1.000000,0.776688,-1.384601,0
56,-6.798059,0.081473,18.379069,1.000000,0.784126,-3.861367,0
57,-2.115355,-0.586527,3.210536,0.999887,0.827558,-0.004423,0
58,-4.204522,0.065123,2.542091,0.992534,0.840372,-0.562863,0
59,-2.443790,-4.970627,1.953034,-0.211374,0.850413,-0.290843,0
60,3.972197,0.811050,3.665473,0.999998,0.767995,-3.196927,0
61,-7.004269,2.904635,7.439457,0.999985,0.736883,-2.435039,0
62,3.998956,-7.591802,21.690434,0.998569,0.745565,-2.994351,0
63,1.330412,-5.261463,2.053407,-0.939147,0.839487,-2.577415,0
64,-7.100474,-5.555224,2.532697,-0.940445,0.857859,-4.666789,0
65,-6.906657,-5.253836,15.408586,0.999619,0.785541,-6.107462,0
66,-7.018053,-4.771886,19.934341,0.999589,0.772712,-5.101212,0
67,-4.544943,2.860350,2.612522,-0.413929,0.831373,-2.527668,0
68,-6.796404,2.904635,7.439457,0.999990,0.733198,-0.207865,0
69,-7.004269,3.034446,7.439457,0.999985,0.743052,-0.129811,0
70,-3.154126,-1.914678,2.527212,0.997351,0.825267,-1.817674,0
71,-6.934471,-4.980733,5.035061,-0.274425,0.825882,-5.066454,0
72,-1.191058,3.275098,3.911766,0.996397,0.812051,-1.373276,0
73,3.998956,-4.980733,20.224672,1.000000,0.776162,-3.491595,0
74,-2.205061,-5.832647,18.394606,0.999991,0.783919,-4.985475,0
75,-6.798059,-0.591919,3.479677,-0.911443,0.849611,-2.301674,0
76,-3.549243,3.251336,6.837762,1.000000,0.749124,-1.780342,0
77,-2.113415,-0.687190,3.199713,0.999868,0.823715,-0.100885,0
78,-2.188956,-5.033539,2.372367,-0.303328,0.847413,-0.343318,0
79,1.330412,-5.261463,4.630822,0.736162,0.834281,-4.187902,0
80,-6.855701,-0.569549,6.837762,1.000000,0.730176,-3.358655,0
81,-6.906657,-5.253836,15.408586,0.999619,0.785541,-6.107462,0
82,-7.092503,2.803556,2.532697,-0.999846,0.851200,-2.056875,1
83,-7.100474,-5.555224,2.532697,-0.940445,0.857859,-4.666789,0
84,-4.613335,2.856402,2.612522,-0.619104,0.828444,-0.068506,0
85,-6.864728,-5.142816,16.119577,0.000682,0.787789,-0.720828,0
86,-2.374105,3.258909,3.665473,0.990573,0.818384,-1.208522,0
87,1.330412,-5.261463,2.053407,-0.939147,0.839487,-2.577415,0
88,-6.934471,-4.980733,5.035061,-0.274425,0.825882,-5.066454,0
89,-7.018053,-4.771886,19.934341,0.999589,0.772712,-5.101212,0
90,-4.544943,2.860350,2.612522,-0.413929,0.831373,-2.527668,0
91,-7.061521,-5.618288,6.837762,0.997765,0.751683,-1.916337,0
92,-6.906657,-5.253836,15.759527,-0.353288,0.787002,-0.350941,0
93,3.914151,-0.675561,3.107929,0.998065,0.746426,-1.588784,0
94,1.795555,2.904635,2.098742,0.994942,0.759973,-2.335794,0
95,3.972197,0.811050,3.665473,0.999998,0.767995,-3.196927,0
96,3.998956,-7.591802,21.690434,0.998569,0.745565,-2.994351,0
97,-5.838141,2.904635,7.439457,0.999999,0.735686,-0.958263,0
98,-7.004269,3.034446,7.439457,0.999985,0.743052,-0.129811,0
99,-6.796404,2.904635,7.439457,0.999990,0.733198,-0.207865,0
100,-6.906657,-5.253836,15.408586,0.999619,0.785541,-6.107462,0
101,-7.100474,-5.555224,2.532697,-0.940445,0.857859,-4.666789,0
102,-6.920874,2.856402,2.612522,-0.999910,0.848350,-0.196523,1
103,-6.855701,-0.569549,6.837762,1.000000,0.730176,-3.358655,0
104,-7.004269,3.034446,7.439457,0.999985,0.743052,-0.129811,0
105,-6.934471,-4.980733,5.035061,-0.274425,0.825882,-5.066454,0
106,1.279122,2.904635,2.094001,0.993133,0.760985,-0.516455,0
107,1.330412,-5.261463,2.053407,-0.939147,0.839487,-2.577415,0
108,-4.544943,2.860350,2.612522,-0.413929,0.831373,-2.527668,0
109,1.482331,-5.261463,15.852004,0.995557,0.748597,-4.492642,0
110,-7.018053,-4.771886,19.934341,0.999589,0.772712,-5.101212,0
111,-4.946036,-5.211546,15.759527,-0.972527,0.763124,-1.953391,1
112,-5.328158,-5.540385,15.784173,-0.995754,0.773586,-1.604486,1
113,3.998956,-7.591802,21.690434,0.998569,0.745565,-2.994351,0
114,1.795555,2.904635,2.098742,0.994942,0.759973,-2.335794,0
115,-4.561958,-4.980733,5.035061,-0.309757,0.831269,-2.372513,0
116,-5.838141,2.904635,7.439457,0.999999,0.735686,-0.958263,0
117,-7.092503,2.803556,2.532697,-0.999846,0.851200,-2.056875,1
118,3.914151,-0.675561,3.107929,0.998065,0.746426,-1.588784,0
119,-6.766248,3.228247,6.837762,0.999992,0.736613,-0.675462,0
120,-6.906657,-5.253836,15.408586,0.999619,0.785541,-6.107462,0
121,-7.100474,-5.555224,2.532697,-0.940445,0.857859,-4.666789,0
122,-6.920874,2.856402,2.612522,-0.999910,0.848350,-0.196523,1
123,-6.855701,-0.569549,6.837762,1.000000,0.730176,-3.358655,0
124,-6.934471,-4.980733,5.035061,-0.274425,0.825882,-5.066454,0
125,1.482331,-5.261463,15.852004,0.995557,0.748597,-4.492642,0
126,-7.018053,-4.771886,19.934341,0.999589,0.772712,-5.101212,0
127,-4.946036,-5.211546,15.759527,-0.972527,0.763124,-1.953391,1
128,-5.328158,-5.540385,15.784173,-0.995754,0.773586,-1.604486,1
129,-7.092503,2.803556,2.532697,-0.999846,0.851200,-2.056875,1
130,-4.953033,-5.211546,15.518225,-0.972572,0.768893,-0.241403,1
131,-4.946036,-5.551370,15.759527,-0.996149,0.775515,-0.339824,1
132,-4.758721,-0.581284,14.466074,0.993874,0.730212,-4.352431,0
133,-6.920874,2.935840,2.667540,-0.999934,0.847132,-0.096629,1
134,-5.521792,2.987522,15.412633,-0.998804,0.831250,-4.344390,1
135,-6.907706,-0.611173,15.650522,0.977873,0.731478,-2.817224,0
136,-5.838141,2.904635,7.439457,0.999999,0.735686,-0.958263,0
137,-7.004269,2.909832,7.439457,0.999985,0.736883,-0.005197,0
138,-6.855701,2.861166,6.837762,0.999989,0.734145,-0.377823,0
139,-6.920874,-5.007357,2.612522,-0.955576,0.852079,-0.582054,1
140,-6.906657,-5.253836,15.408586,0.999619,0.785541,-6.107462,0
141,-7.100474,-5.555224,2.532697,-0.940445,0.857859,-4.666789,0
142,-6.920874,2.856402,2.612522,-0.999910,0.848350,-0.196523,1
143,-6.855701,-0.569549,6.837762,1.000000,0.730176,-3.358655,0
144,-6.934471,-4.980733,5.035061,-0.274425,0.825882,-5.066454,0
145,1.482331,-5.261463,15.852004,0.995557,0.748597,-4.492642,0
146,-7.018053,-4.771886,19.934341,0.999589,0.772712,-5.101212,0
147,-4.946036,-5.211546,15.759527,-0.972527,0.763124,-1.953391,1
148,-5.328158,-5.540385,15.784173,-0.995754,0.773586,-1.604486,1
149,-7.092503,2.803556,2.532697,-0.999846,0.851200,-2.056875,1
150,-4.953033,-5.211546,15.518225,-0.972572,0.768893,-0.241403,1
151,-4.946036,-5.551370,15.759527,-0.996149,0.775515,-0.339824,1
152,-4.758721,-0.581284,14.466074,0.993874,0.730212,-4.352431,0
153,-6.920874,2.935840,2.667540,-0.999934,0.847132,-0.096629,1
154,-5.521792,2.987522,15.412633,-0.998804,0.831250,-4.344390,1
155,-6.907706,-0.611173,15.650522,0.977873,0.731478,-2.817224,0
156,-5.088734,-5.787671,15.759527,-0.996919,0.774883,-0.276045,1
157,-5.335712,3.035159,2.667540,-0.999646,0.833346,-0.746197,1
158,-7.016654,2.957011,2.667540,-0.999924,0.847936,-0.098092,1
159,-6.852443,2.935840,2.667540,-0.999944,0.846206,-0.068431,1
160,-6.822109,2.935840,2.667540,-0.999948,0.845695,-0.030335,1
161,-6.906657,-5.253836,15.408586,0.999619,0.785541,-6.107462,0
162,-5.358493,-5.540385,15.784173,-0.995982,0.768820,-0.030335,1
163,-6.855701,-0.569549,6.837762,1.000000,0.730176,-3.358655,0
164,-7.100474,-5.555224,2.532697,-0.940445,0.857859,-4.666789,0
165,-6.934471,-4.980733,5.035061,-0.274425,0.825882,-5.066454,0
166,-6.907706,-0.611173,15.650522,0.977873,0.731478,-2.817224,0
167,-5.335712,3.035159,2.667540,-0.999646,0.833346,-0.746197,1
168,1.482331,-5.261463,15.852004,0.995557,0.748597,-4.492642,0
169,-5.328158,-5.540385,15.784173,-0.995754,0.773586,-1.604486,1
170,-7.092503,2.803556,2.532697,-0.999846,0.851200,-2.056875,1
171,-7.018053,-4.771886,19.934341,0.999589,0.772712,-5.101212,0
172,-5.521792,2.987522,15.412633,-0.998804,0.831250,-4.344390,1
173,-4.946036,-5.551370,15.759527,-0.996149,0.775515,-0.339824,1
174,-4.946036,-5.204487,15.857631,-0.970965,0.762860,-0.098358,1
175,-4.946036,-5.211546,15.759527,-0.972527,0.763124,-1.953391,1
176,-4.953033,-5.211546,15.518225,-0.972572,0.768893,-0.241403,1
177,-5.533032,2.958261,15.412605,-0.998772,0.829779,-0.031345,1
178,-6.920874,2.856402,2.612522,-0.999910,0.848350,-0.196523,1
179,-6.909771,-0.725064,15.776111,0.981209,0.730217,-0.169553,0
180,-6.822109,2.935840,2.667540,-0.999948,0.845695,-0.030335,1
181,-5.335712,-0.524276,14.299169,0.996559,0.727962,-0.603345,0
182,-6.906657,-5.253836,15.408586,0.999619,0.785541,-6.107462,0
183,-6.855701,-0.569549,6.837762,1.000000,0.730176,-3.358655,0
184,-5.358493,-5.555781,15.784173,-0.996186,0.769399,-0.015396,1
185,-7.100474,-5.555224,2.532697,-0.940445,0.857859,-4.666789,0
186,-6.934471,-4.980733,5.035061,-0.274425,0.825882,-5.066454,0
187,-7.064397,-0.569549,15.986333,0.977095,0.739894,-0.303789,0
188,-6.907706,-0.611173,15.650522,0.977873,0.731478,-2.817224,0
189,1.482331,-5.261463,15.852004,0.995557,0.748597,-4.492642,0
190,-5.328158,-5.540385,15.784173,-0.995754,0.773586,-1.604486,1
191,-7.092503,2.803556,2.532697,-0.999846,0.851200,-2.056875,1
192,-5.521792,2.987522,15.412633,-0.998804,0.831250,-4.344390,1
193,-7.018053,-4.771886,19.934341,0.999589,0.772712,-5.101212,0
194,-5.335712,3.035159,2.667540,-0.999646,0.833346,-0.746197,1
195,-4.946036,-5.551370,15.759527,-0.996149,0.775515,-0.339824,1
196,-4.909688,-5.198983,15.857631,-0.973372,0.761938,-0.036762,1
197,-4.946036,-5.211546,15.759527,-0.972527,0.763124,-1.953391,1
198,-5.521792,2.928941,2.857649,-0.999854,0.835244,-0.286443,1
199,-6.920874,2.856402,2.612522,-0.999910,0.848350,-0.196523,1
200,-7.088264,-0.569549,15.986333,0.976486,0.739857,-0.023867,0
201,-6.906657,-5.253836,15.408586,0.999619,0.785541,-6.107462,0
202,-6.822109,2.935840,2.667540,-0.999948,0.845695,-0.030335,1
203,-7.100474,-5.555224,2.532697,-0.940445,0.857859,-4.666789,0
204,-6.988112,-0.524276,14.287956,0.977038,0.673752,-1.367699,0
205,-6.855701,-0.569549,6.837762,1.000000,0.730176,-3.358655,0
206,-6.934471,-4.980733,5.035061,-0.274425,0.825882,-5.066454,0
207,-5.335712,-2.078609,14.299169,0.976459,0.749719,-1.554333,0
208,-6.907706,-0.611173,15.650522,0.977873,0.731478,-2.817224,0
209,-5.521792,2.987522,15.412633,-0.998804,0.831250,-4.344390,1
210,-5.359538,3.269209,15.412633,-0.999258,0.816041,-0.325075,1
211,-7.018053,-4.771886,19.934341,0.999589,0.772712,-5.101212,0
212,-5.753741,5.237102,15.412633,-0.999071,0.819949,-2.261506,1
213,-5.328605,-5.551370,16.651569,-0.984154,0.766313,-0.867466,1
214,1.482331,-5.261463,15.852004,0.995557,0.748597,-4.492642,0
215,-5.358493,-5.555781,16.247993,-0.996186,0.769399,-0.463820,1
216,-7.092503,2.803556,2.532697,-0.999846,0.851200,-2.056875,1
217,-4.946036,-5.211546,15.759527,-0.972527,0.763124,-1.953391,1
218,-5.328158,-5.540385,15.784173,-0.995754,0.773586,-1.604486,1
219,-5.521792,2.928941,2.857649,-0.999854,0.835244,-0.286443,1
220,-6.855701,-0.569549,6.837762,1.000000,0.730176,-3.358655,0
221,-6.822109,2.935840,2.667540,-0.999948,0.845695,-0.030335,1
222,-6.906657,-5.253836,15.408586,0.999619,0.785541,-6.107462,0
223,-6.988112,-0.524276,14.287956,0.977038,0.673752,-1.367699,0
224,-7.100474,-5.555224,2.532697,-0.940445,0.857859,-4.666789,0
225,-6.934471,-4.980733,5.035061,-0.274425,0.825882,-5.066454,0
226,-6.988112,-2.437939,14.287956,0.743449,0.723030,-1.691056,0
227,-5.357595,-0.449659,17.440991,0.917877,0.708940,-1.799174,0
228,-6.907706,-0.611173,15.650522,0.977873,0.731478,-2.817224,0
229,-5.521792,2.987522,15.412633,-0.998804,0.831250,-4.344390,1
230,1.482331,-5.261463,15.852004,0.995557,0.748597,-4.492642,0
231,-7.018053,-4.771886,19.934341,0.999589,0.772712,-5.101212,0
232,-5.359538,3.269209,15.412633,-0.999258,0.816041,-0.325075,1
233,-5.328605,-5.551370,16.651569,-0.984154,0.766313,-0.867466,1
234,-5.753741,5.237102,15.412633,-0.999071,0.819949,-2.261506,1
235,-4.946036,-5.211546,15.759527,-0.972527,0.763124,-1.953391,1
236,-5.521792,2.928941,2.857649,-0.999854,0.835244,-0.286443,1
237,-5.358493,-5.555781,16.247993,-0.996186,0.769399,-0.463820,1
238,-5.328158,-5.540385,15.784173,-0.995754,0.773586,-1.604486,1
239,-7.092503,2.803556,2.532697,-0.999846,0.851200,-2.056875,1
240,-7.100474,-5.555224,2.532697,-0.940445,0.857859,-4.666789,0
241,-6.906657,-5.253836,15.408586,0.999619,0.785541,-6.107462,0
242,-6.855701,-0.569549,6.837762,1.000000,0.730176,-3.358655,0
243,-6.988112,-0.524276,14.287956,0.977038,0.673752,-1.367699,0
244,-5.345305,-0.449659,17.440991,0.916016,0.708689,-0.012291,0
245,-6.822109,2.935840,2.704985,-0.999948,0.845695,-0.037445,1
246,-6.934471,-4.980733,5.035061,-0.274425,0.825882,-5.066454,0
247,-5.357595,-2.502506,17.440991,0.736786,0.736555,-2.052847,0
