n_evals,cid
20,0.43766860168423877
40,0.3336663586201435
60,0.30730188130478564
80,0.3064577015895989
100,0.25587711409554903
120,0.2530743754950439
140,0.2501317309215841
160,0.24899621702735233
180,0.24899621702735233
200,0.24899621702735233
220,0.24899621702735233
240,0.24805758560463712
260,0.24721077190863483
280,0.24721077190863483
300,0.24721077190863483
320,0.24721077190863483
340,0.24355506712870337
360,0.24355506712870337
380,0.24355506712870337
400,0.22859573109033185
420,0.2285951072816285
440,0.22257956040938975
460,0.2225789327693697
480,0.22254097487630545
500,0.22252119697027078
520,0.22252098086536032
540,0.22247564911971848
560,0.22208884346519986
580,0.22195195001443513
600,0.21806040504377683
620,0.21324100434228607
640,0.18054982592627108
660,0.1805099112788544
680,0.17341015040354177
700,0.17341015040354177
720,0.17341015040354177
740,0.17341015040354177
760,0.17341015040354177
780,0.1734100217702803
800,0.1734100217702803
820,0.17309487011533298
840,0.17309487011533298
860,0.17262518797743212
880,0.17262518797743212
900,0.17262518797743212
920,0.17262518797743212
940,0.17262518797743212
960,0.17262518797743212
980,0.17184175725682008
1000,0.17184175725682008
