n_evals,cid
20,0.6161777368208087
40,0.6101250164482781
60,0.3648302360246754
80,0.3567484840765661
100,0.355189571656036
120,0.35328606297263093
140,0.3480470336349145
160,0.3477300698039374
180,0.3477032884836944
200,0.34722253657172025
220,0.346438370515559
240,0.3459744061561993
260,0.3459744061561993
280,0.3429436528782677
300,0.3403081886224178
320,0.3399479685527307
340,0.33388711943074095
360,0.33281250465257434
380,0.3304942405506565
400,0.330432376304385
420,0.330432376304385
440,0.3273394520383189
460,0.3273394520383189
480,0.31387951302990347
500,0.31387951302990347
520,0.31387951302990347
540,0.31387951302990347
560,0.31387951302990347
580,0.31387951302990347
600,0.3136519196042048
620,0.3125918992517072
640,0.3125918992517072
660,0.3125918992517072
680,0.312288189692998
700,0.2864366921999628
720,0.28643535101101664
740,0.28643535101101664
760,0.28643535101101664
780,0.28577085612253683
800,0.28577085612253683
820,0.28507619675246004
840,0.284787452278719
860,0.27280717582091857
880,0.27280717582091857
900,0.2728064217483622
920,0.2728064217483622
940,0.2728064217483622
960,0.2728064217483622
980,0.27280635672495984
1000,0.27280635672495984
