n_evals,cid
20,1
40,1
60,0.5231946663671684
80,0.5227278506776973
100,0.5227278506776973
120,0.41249457550017404
140,0.3340766182345265
160,0.3284448187661655
180,0.30806042999462746
200,0.3059091781186757
220,0.29521283968166373
240,0.29521283968166373
260,0.2931093694376535
280,0.2919174343067321
300,0.2915174394890549
320,0.2915174394890549
340,0.2915174394890549
360,0.2915174394890549
380,0.2915174394890549
400,0.28873310926096285
420,0.2862363718382697
440,0.2862289810623781
460,0.2833532501637514
480,0.2833532501637514
500,0.2828033536923585
520,0.28226385843452806
540,0.28226385843452806
560,0.27623407139150885
580,0.27587054158148216
600,0.27587054158148216
620,0.2758117038992984
640,0.2758117038992984
660,0.2758116096698112
680,0.27581135703189863
700,0.27581135703189863
720,0.27581135703189863
740,0.27581135703189863
760,0.27581135703189863
780,0.27581135703189863
800,0.2368544616049433
820,0.2368544616049433
840,0.2368544616049433
860,0.23646727373738818
880,0.23646727373738818
900,0.23396243720924553
920,0.23363597505842915
940,0.23363597505842915
960,0.2334064683532809
980,0.2334064683532809
1000,0.22961703126396069
