n_evals,cid
20,1
40,0.4706345325369762
60,0.4638487932080284
80,0.43933827680936416
100,0.37477918871075155
120,0.3016509861605607
140,0.3016509861605607
160,0.29477258039895887
180,0.2926799977342875
200,0.2926799977342875
220,0.2925242283751591
240,0.29249921656850364
260,0.29011551404877584
280,0.2798379747077867
300,0.27980278188691216
320,0.27980278188691216
340,0.2797874866995627
360,0.2722620481574125
380,0.2722231421726149
400,0.2610583516767965
420,0.2610583516767965
440,0.25910577522760436
460,0.2422686641734424
480,0.2422686641734424
500,0.23531619191730135
520,0.20353415855395196
540,0.20353415855395196
560,0.19619763150347316
580,0.19567740077401116
600,0.19526070827970288
620,0.19435574528860572
640,0.19435574528860572
660,0.19435574528860572
680,0.1942786711902649
700,0.1936521915596812
720,0.17916283808168784
740,0.17898696721251062
760,0.17898696721251062
780,0.17898696721251062
800,0.17871933020606923
820,0.17755222560098863
840,0.1757961264078877
860,0.1757961264078877
880,0.1757961264078877
900,0.1757961264078877
920,0.1751676671523174
940,0.17301069603842323
960,0.17301069603842323
980,0.1724953671479641
1000,0.16647103278319786
