Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,1.001545,1.682680,1.757547,-0.963009,0.739315,0.000000,1
1,-1.395182,4.943292,1.604190,-0.982186,0.752574,0.000000,1
2,1.945841,-5.428794,1.910158,-0.999903,0.795058,0.000000,1
3,1.061251,0.874851,0.896217,0.436932,0.756416,0.000000,0
4,-5.484498,7.724645,1.247273,0.856655,0.755785,0.000000,0
5,5.176466,4.501221,5.243450,-0.911537,0.760455,0.000000,0
6,0.593434,1.316129,1.062945,0.447697,0.756483,0.000000,0
7,0.399628,-0.748704,0.806641,0.843097,0.759804,0.000000,0
8,-4.084259,-2.910243,5.151398,0.716342,0.764769,0.000000,0
9,-1.719750,0.129500,4.472519,0.668237,0.797435,0.000000,0
10,-0.876297,0.380635,6.687828,0.943634,0.759509,0.000000,0
11,0.076494,0.799175,0.636436,0.876713,0.772676,0.000000,0
12,-3.544930,-0.236464,2.192273,0.831383,0.776954,0.000000,0
13,-1.402047,-1.066476,8.498383,0.814494,0.806536,0.000000,0
14,0.086390,-1.814832,6.328592,0.994353,0.775531,0.000000,0
15,-0.149314,-2.634970,1.952728,0.994750,0.774385,0.000000,0
16,-1.432671,-1.381389,5.392596,0.853669,0.781264,0.000000,0
17,-0.193810,-2.224517,0.148068,0.880844,0.778653,0.000000,0
18,0.203132,-2.639872,3.014991,0.861956,0.780362,0.000000,0
19,-2.904182,-1.158110,5.461428,0.996392,0.776138,0.000000,0
20,1.945841,-5.428794,1.910158,-0.999903,0.795058,0.000000,1
21,-5.916527,4.541287,5.243450,0.927466,0.760504,-5.127362,0
22,-0.087624,4.772720,1.604190,-0.990640,0.727718,-1.318637,1
23,0.565252,4.501221,5.243450,0.974920,0.714385,-4.157276,0
24,0.075358,7.724645,1.247273,-0.949269,0.728514,-3.166355,0
25,1.945841,-5.343959,1.910158,-0.999881,0.798053,-0.084835,1
26,5.608706,7.683204,1.247273,-0.997101,0.729508,-5.126526,1
27,-0.149314,7.148910,1.952728,-0.993060,0.729194,-2.557033,1
28,-5.483363,0.799175,0.636436,-0.999818,0.781826,-2.692712,1
29,0.494293,-5.133136,1.910158,-0.999987,0.800583,-1.481353,1
30,4.913815,4.577150,8.498383,0.563840,0.713569,-3.266396,0
31,-2.904182,4.871686,5.461428,0.999952,0.715200,-4.142523,0
32,5.204648,1.316129,1.062945,-0.850423,0.731420,-4.170164,0
33,-1.395182,4.943292,1.604190,-0.982186,0.752574,0.000000,1
34,-4.077254,1.316129,1.062945,-0.870813,0.769972,-1.992309,0
35,0.994714,1.682680,1.757547,-0.962681,0.739415,-0.006831,1
36,5.322315,4.501221,5.243450,-0.940576,0.754769,-0.145848,0
37,1.001545,1.682680,1.759370,-0.963009,0.739315,-0.001822,1
38,-1.395182,5.089937,1.604190,-0.981923,0.756893,-0.146645,1
39,-0.149314,-5.186401,3.504329,0.999935,0.729309,-2.616960,0
40,-5.916527,4.541287,5.243450,0.927466,0.760504,-5.127362,0
41,-0.087624,4.772720,1.604190,-0.990640,0.727718,-1.318637,1
42,0.565252,4.501221,5.243450,0.974920,0.714385,-4.157276,0
43,5.608706,7.683204,1.247273,-0.997101,0.729508,-5.126526,1
44,-0.149314,7.148910,1.952728,-0.993060,0.729194,-2.557033,1
45,-5.483363,0.799175,0.636436,-0.999818,0.781826,-2.692712,1
46,0.494293,-5.133136,1.910158,-0.999987,0.800583,-1.481353,1
47,4.913815,4.577150,8.498383,0.563840,0.713569,-3.266396,0
48,7.691954,7.732062,0.319571,-0.994219,0.728205,-2.280996,1
49,0.075358,7.724645,1.915494,-0.995596,0.718248,-0.619140,1
50,5.608706,7.811730,1.247273,-0.997340,0.735051,-0.128526,1
51,-5.918268,1.316129,1.031911,-0.999992,0.776951,-0.782805,1
52,5.151200,4.501221,0.822975,-0.986438,0.713885,-3.194566,1
53,0.674582,4.800987,2.056257,-0.989993,0.724462,-0.886635,1
54,0.719790,-6.026474,2.102210,-0.999998,0.809028,-0.941163,1
55,4.688317,4.059789,8.306336,0.576291,0.692096,-0.596149,0
56,-2.904182,4.871686,5.461428,0.999952,0.715200,-4.142523,0
57,0.494293,-5.133136,1.978003,-0.999987,0.800583,-0.067845,1
58,4.863613,4.579199,8.529413,0.659272,0.707435,-0.059052,0
59,5.204648,1.316129,1.062945,-0.850423,0.731420,-4.170164,0
60,0.719790,-7.203829,2.102210,-1.000000,0.813687,-1.177354,1
61,4.581184,-6.026474,8.995444,-0.995978,0.719144,-6.712169,1
62,0.494293,-5.133136,13.424300,0.995467,0.668841,-6.663219,0
63,4.688588,4.057018,8.294324,0.576766,0.691692,-0.012330,0
64,4.974198,1.316129,1.903946,-0.506447,0.703043,-0.872003,0
65,4.789479,3.219680,8.092588,0.556368,0.701733,-0.872757,0
66,5.608706,7.683204,1.247273,-0.997101,0.729508,-5.126526,1
67,0.565252,4.500699,8.497086,0.967749,0.684218,-3.253637,0
68,-5.483363,0.799175,0.636436,-0.999818,0.781826,-2.692712,1
69,5.608706,7.811730,1.247273,-0.997340,0.735051,-0.128526,1
70,-5.918268,1.316129,1.031911,-0.999992,0.776951,-0.782805,1
71,5.151200,4.501221,0.822975,-0.986438,0.713885,-3.194566,1
72,0.565252,4.501221,5.243450,0.974920,0.714385,-4.157276,0
73,0.494293,-5.133136,1.910158,-0.999987,0.800583,-1.481353,1
74,5.857691,5.955632,1.826026,-0.990850,0.716566,-1.838872,1
75,4.913815,4.577150,8.498383,0.563840,0.713569,-3.266396,0
76,0.692240,-5.517378,2.102210,-0.999997,0.806704,-0.449726,1
77,4.688317,4.059789,1.810138,-0.991189,0.709531,-1.176271,1
78,4.688317,4.059789,8.306336,0.576291,0.692096,-0.596149,0
79,0.719790,-6.026474,2.102210,-0.999998,0.809028,-0.941163,1
80,0.639925,-7.489533,1.932122,-1.000000,0.813132,-0.341958,1
81,0.486935,-5.155941,13.442920,0.994969,0.666454,-0.030347,0
82,0.494293,-5.133136,13.424300,0.995467,0.668841,-6.663219,0
83,5.455653,5.303599,15.420430,0.678551,0.782250,-6.954236,0
84,4.688588,4.043264,8.294324,0.569100,0.691166,-0.013754,0
85,0.719790,-7.203829,2.102210,-1.000000,0.813687,-1.177354,1
86,5.608706,7.683204,1.247273,-0.997101,0.729508,-5.126526,1
87,4.581184,-4.217537,8.995444,-0.928232,0.703658,-1.808938,0
88,6.599278,2.695865,8.008192,-0.113575,0.700419,-1.885969,0
89,0.565252,3.217966,8.087641,-0.120256,0.701394,-1.346495,0
90,4.913815,4.577150,8.498383,0.563840,0.713569,-3.266396,0
91,-5.918268,1.316129,1.031911,-0.999992,0.776951,-0.782805,1
92,0.565252,4.501221,5.243450,0.974920,0.714385,-4.157276,0
93,0.719790,4.017124,8.291606,0.821878,0.677370,-0.547675,0
94,0.494293,-5.133136,1.910158,-0.999987,0.800583,-1.481353,1
95,3.032215,7.683204,1.437007,-0.997571,0.706014,-2.583468,1
96,0.565252,4.500699,8.497086,0.967749,0.684218,-3.253637,0
97,4.581184,-6.026474,8.995444,-0.995978,0.719144,-6.712169,1
98,5.009482,-7.052764,2.186608,-0.999547,0.777606,-3.478448,1
99,4.688588,-7.155534,2.104929,-0.999845,0.782663,-3.246880,1
100,5.455653,5.303599,15.420430,0.678551,0.782250,-6.954236,0
101,0.485383,-7.493833,13.442920,0.999258,0.612355,-2.337893,0
102,0.639925,-7.489533,1.932122,-1.000000,0.813132,-0.341958,1
103,0.719790,-7.203829,2.102210,-1.000000,0.813687,-1.177354,1
104,6.599278,2.693193,8.008192,-0.105809,0.700154,-0.002672,0
105,5.608706,7.683204,1.247273,-0.997101,0.729508,-5.126526,1
106,4.581184,-4.217537,8.995444,-0.928232,0.703658,-1.808938,0
107,0.565252,3.217966,8.087641,-0.120256,0.701394,-1.346495,0
108,6.111131,2.695865,8.008192,0.164356,0.679826,-0.488147,0
109,0.494293,-5.133136,13.424300,0.995467,0.668841,-6.663219,0
110,0.565252,4.501221,5.243450,0.974920,0.714385,-4.157276,0
111,-5.224428,1.316129,0.584636,-0.999725,0.771954,-0.580493,1
112,0.494293,-6.698184,13.424300,0.999086,0.636035,-1.542373,0
113,4.595950,2.695865,8.014728,0.485434,0.666347,-0.563824,0
114,6.584513,-4.217537,8.988907,0.748209,0.705158,-2.003339,0
115,0.565252,4.500699,8.497086,0.967749,0.684218,-3.253637,0
116,4.688588,-7.155534,2.104929,-0.999845,0.782663,-3.246880,1
117,0.494293,-5.133136,1.910158,-0.999987,0.800583,-1.481353,1
118,3.032215,7.683204,1.437007,-0.997571,0.706014,-2.583468,1
119,7.394838,1.574795,8.008192,-0.023407,0.680660,-1.374669,0
120,0.719790,-7.203829,2.102210,-1.000000,0.813687,-1.177354,1
121,0.639925,-7.489533,1.932122,-1.000000,0.813132,-0.341958,1
122,-5.201275,1.316129,0.584636,-0.999697,0.771413,-0.023153,1
123,5.455653,5.303599,15.420430,0.678551,0.782250,-6.954236,0
124,0.485383,-7.493833,13.442920,0.999258,0.612355,-2.337893,0
125,5.608706,7.683204,1.247273,-0.997101,0.729508,-5.126526,1
126,6.584513,-5.620675,8.988907,-0.605469,0.679354,-1.403138,0
127,6.111131,2.759394,8.067192,0.108147,0.677871,-0.086700,0
128,0.565252,4.501221,5.243450,0.974920,0.714385,-4.157276,0
129,0.565252,4.500699,8.497086,0.967749,0.684218,-3.253637,0
130,4.581184,-4.217537,8.995444,-0.928232,0.703658,-1.808938,0
131,0.494293,-6.698184,13.424300,0.999086,0.636035,-1.542373,0
132,0.494293,-5.133136,13.424300,0.995467,0.668841,-6.663219,0
133,4.595950,2.695865,8.014728,0.485434,0.666347,-0.563824,0
134,4.595950,2.641118,8.014728,0.470447,0.672157,-0.054747,0
135,6.584513,-4.217537,8.988907,0.748209,0.705158,-2.003339,0
136,4.688588,-7.155534,2.104929,-0.999845,0.782663,-3.246880,1
137,3.032215,7.683204,1.437007,-0.997571,0.706014,-2.583468,1
138,0.494293,-5.133136,1.910158,-0.999987,0.800583,-1.481353,1
139,1.516138,-7.489533,1.932122,-0.999999,0.811634,-0.862975,1
140,0.639925,-7.489533,1.932122,-1.000000,0.813132,-0.341958,1
141,0.485383,-7.493833,13.442920,0.999258,0.612355,-2.337893,0
142,0.719790,-7.203829,2.102210,-1.000000,0.813687,-1.177354,1
143,5.455653,5.303599,15.420430,0.678551,0.782250,-6.954236,0
144,4.605806,2.641118,8.014728,0.468145,0.672111,-0.009857,0
145,5.608706,7.683204,1.247273,-0.997101,0.729508,-5.126526,1
146,6.111131,2.759394,8.067192,0.108147,0.677871,-0.086700,0
147,0.565252,4.501221,5.243450,0.974920,0.714385,-4.157276,0
148,6.584513,-5.610341,8.988907,-0.602463,0.679008,-0.010334,0
149,4.595950,2.695865,8.014728,0.485434,0.666347,-0.563824,0
150,0.494293,-6.698184,13.424300,0.999086,0.636035,-1.542373,0
151,0.494293,-5.133136,13.424300,0.995467,0.668841,-6.663219,0
152,0.565252,4.500699,8.497086,0.967749,0.684218,-3.253637,0
153,4.581184,-4.217537,8.995444,-0.928232,0.703658,-1.808938,0
154,-5.201275,1.332813,0.644638,-0.999708,0.771332,-0.062278,1
155,1.140725,6.169037,8.497086,0.771313,0.693517,-1.764800,0
156,6.584513,-5.620675,8.988907,-0.605469,0.679354,-1.403138,0
157,4.688588,-7.155534,2.104929,-0.999845,0.782663,-3.246880,1
158,3.032215,7.683204,1.437007,-0.997571,0.706014,-2.583468,1
159,0.494293,-5.133136,1.910158,-0.999987,0.800583,-1.481353,1
160,0.485383,-7.599497,13.442920,0.999286,0.606884,-0.105663,0
161,0.485383,-7.625265,13.426566,0.999291,0.607092,-0.132446,0
