n_evals,cid
20,0.7142303110329065
40,0.5232103561128201
60,0.45672853586141265
80,0.34312281782266785
100,0.34289727209722387
120,0.3401663424925926
140,0.33507438583235793
160,0.33239844912209815
180,0.33217401785141404
200,0.331821890518638
220,0.3318051792705405
240,0.33150129681264545
260,0.32804055074668714
280,0.30804831386396536
300,0.2964838924594756
320,0.29625687905741555
340,0.29625035811864586
360,0.29586708288384955
380,0.29586708288384955
400,0.29581681654012437
420,0.2890768262409459
440,0.28907281067010504
460,0.287066811526012
480,0.2843683443744307
500,0.2843683443744307
520,0.28436817451358265
540,0.28433490267358597
560,0.28433490267358597
580,0.28349088638338554
600,0.28349088638338554
620,0.28349088638338554
640,0.28349088638338554
660,0.28349088638338554
680,0.2822921864062801
700,0.2822921864062801
720,0.28228858011606917
740,0.2821525540693543
760,0.2820620995953513
780,0.28200089289718644
800,0.28200089289718644
820,0.28200089289718644
840,0.26693298152619366
860,0.2668938972681454
880,0.2668938972681454
900,0.2587787003030218
920,0.25855065090446866
940,0.2580775160007049
960,0.2580775160007049
980,0.2580775160007049
1000,0.25630639962503354
