n_evals,cid
20,0.7883661662180237
40,0.5310390169945306
60,0.523292551875686
80,0.4927493341394537
100,0.49264371368717613
120,0.48599096290493193
140,0.416059767556772
160,0.4155310154665674
180,0.41349115922265967
200,0.41349003424976083
220,0.3624888456572434
240,0.34907742439337375
260,0.3148905286967259
280,0.31439382641100555
300,0.3133933283654674
320,0.3062662087736906
340,0.2968806023599681
360,0.29548367647819107
380,0.292818086395612
400,0.292818086395612
420,0.292818086395612
440,0.28828509109135353
460,0.28828509109135353
480,0.28828509109135353
500,0.28815347981906964
520,0.28815347981906964
540,0.28815347981906964
560,0.27297417193959894
580,0.2721718753602394
600,0.2721718753602394
620,0.26996354195586286
640,0.26441225592873946
660,0.263432905711617
680,0.263432905711617
700,0.263432905711617
720,0.263432905711617
740,0.263432905711617
760,0.26334726966790384
780,0.25933362748679023
800,0.25933362748679023
820,0.25933362748679023
840,0.25905205623738303
860,0.2582579346469124
880,0.2582579346469124
900,0.2579843957925952
920,0.2579585678508492
940,0.2555586844824479
960,0.2555486651288541
980,0.2555486651288541
1000,0.25473117318430655
