Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.693134,-2.574068,8.584302,0.676926,0.715191,0.000000,0
1,-3.033316,-7.857222,8.826073,-0.998903,0.821981,0.000000,1
2,5.191389,6.591913,18.215991,-0.639451,0.766083,0.000000,0
3,-1.699778,4.187840,18.112409,0.979000,0.735018,0.000000,0
4,-2.167643,-3.343562,14.705805,-0.151999,0.731159,0.000000,0
5,2.191596,-4.080624,8.438148,0.985274,0.754062,0.000000,0
6,-4.469845,3.799768,6.585944,0.235315,0.677267,0.000000,0
7,-1.695386,-2.376561,6.221636,-0.444255,0.736292,0.000000,0
8,-0.884995,-6.747884,14.874860,-0.789516,0.725315,0.000000,1
9,7.679155,-6.760864,2.726882,-0.146280,0.739374,0.000000,0
10,4.638433,-1.846032,5.338552,-0.936024,0.788050,0.000000,1
11,-5.589950,6.628562,18.613451,-0.962097,0.736813,0.000000,1
12,-1.821337,-5.169928,14.687074,-0.122189,0.733184,0.000000,0
13,7.314699,0.107141,6.178261,0.943854,0.684399,0.000000,0
14,2.681167,-6.259212,3.508535,0.138658,0.757818,0.000000,0
15,-7.786246,1.424951,9.316811,0.715258,0.700076,0.000000,0
16,-5.145212,3.465010,15.039485,-0.955004,0.714946,0.000000,1
17,4.580164,7.042219,7.971358,-0.184186,0.750314,0.000000,0
18,5.705089,-4.378469,12.372535,-0.948452,0.746849,0.000000,1
19,-2.982004,1.722820,15.790621,-0.351531,0.725752,0.000000,0
20,-1.969724,1.802291,12.846677,-0.948390,0.749720,0.000000,1
21,-3.567140,1.617790,17.548619,0.823365,0.717193,0.000000,0
22,-0.204278,5.188402,16.476082,0.920035,0.768274,0.000000,0
23,-6.542692,-5.250030,16.449772,-0.920222,0.753035,0.000000,1
24,1.570900,-0.249430,2.282363,-0.744651,0.752039,0.000000,1
25,4.962389,4.505444,9.634900,0.328452,0.669851,0.000000,0
26,-3.359039,-6.099616,5.235503,-0.595015,0.793264,0.000000,0
27,2.591183,-3.527740,16.750127,0.069425,0.701045,0.000000,0
28,-1.385652,-4.532361,7.792454,0.409262,0.763458,0.000000,0
29,3.337912,-5.448387,18.937537,0.988063,0.712006,0.000000,0
30,-3.994413,5.847908,10.299045,-0.985882,0.705593,0.000000,1
31,6.468864,-3.681505,7.820104,0.996094,0.745518,0.000000,0
32,-5.621537,-7.945669,3.764254,0.970712,0.797755,0.000000,0
33,7.101311,-1.884707,10.550990,-0.853570,0.727266,0.000000,1
34,2.096658,-3.925720,15.457472,-0.435600,0.763064,0.000000,0
35,-7.477619,-6.815546,10.471303,-0.968656,0.729777,0.000000,1
36,-3.503730,1.420903,15.207972,-0.858030,0.714958,0.000000,1
37,-6.183128,2.091116,0.628815,-0.999999,0.773251,0.000000,1
38,5.201125,-4.933411,16.765476,0.598424,0.691358,0.000000,0
39,-1.400096,4.467965,11.088282,0.780309,0.762538,0.000000,0
40,1.599441,4.253622,7.358910,-0.475904,0.737841,0.000000,0
41,1.033088,-5.456978,4.287145,0.361622,0.743452,0.000000,0
42,0.590085,0.447284,13.515663,-0.058040,0.777485,0.000000,0
43,-3.077137,-2.763009,4.838982,0.986302,0.769477,0.000000,0
44,-5.257605,-3.768891,16.866868,-0.839775,0.760657,0.000000,1
45,7.529242,-5.328783,6.223031,-0.539298,0.727538,0.000000,0
46,4.435913,3.239541,15.891549,0.828343,0.799707,0.000000,0
47,-0.851722,4.585614,2.939243,-0.864896,0.737222,0.000000,1
48,4.790066,-1.144583,6.894648,-0.828456,0.787373,0.000000,1
49,0.408232,-1.667536,13.365843,-0.724738,0.766387,0.000000,1
50,-2.799683,5.330594,9.386155,0.854770,0.749212,0.000000,0
51,-5.520876,-7.397176,8.090730,-0.954570,0.729889,0.000000,1
52,1.431558,4.112063,11.515529,-0.982739,0.769519,0.000000,1
53,3.421132,-6.176301,0.858751,-0.778627,0.722469,0.000000,1
54,-0.870316,5.892319,7.990550,-0.999755,0.751503,0.000000,1
55,-0.046420,7.739531,2.631121,-0.973823,0.732835,0.000000,1
56,-6.182980,-3.458329,8.970289,-0.423207,0.760496,0.000000,0
57,7.418676,0.828847,6.866025,-0.999987,0.830728,0.000000,1
58,1.698878,1.375814,18.146363,0.550609,0.764031,0.000000,0
59,2.817735,-4.599205,7.216802,0.024398,0.801922,0.000000,0
60,-3.597162,-5.258051,17.933381,-0.985033,0.706209,0.000000,1
61,4.700064,7.482521,11.202198,0.911169,0.660784,0.000000,0
62,6.459383,3.488640,1.691644,-0.999090,0.716257,0.000000,1
63,-5.142166,0.410955,15.261137,-0.247859,0.707765,0.000000,0
64,3.920532,-6.427632,17.161035,0.437109,0.680482,0.000000,0
65,3.021334,-2.715446,8.642085,0.893525,0.779764,0.000000,0
66,-3.012236,0.671019,18.941254,-0.766222,0.744716,0.000000,1
67,5.780208,-7.868873,16.263124,0.921748,0.800206,0.000000,0
68,-7.770980,7.360143,10.584688,0.209335,0.709758,0.000000,0
69,2.532773,-0.799719,2.764246,-0.997184,0.743922,0.000000,1
70,1.579366,-5.733567,10.657068,-0.826911,0.753193,0.000000,1
71,-0.924200,-2.214341,4.387214,0.966692,0.758500,0.000000,0
72,-7.453176,3.052427,0.855248,-0.999998,0.785133,0.000000,1
73,-4.822687,7.429730,4.676502,-0.548331,0.732555,0.000000,0
74,4.903362,3.596134,18.819253,-0.220970,0.745842,0.000000,0
75,-3.607802,6.041122,3.092714,-0.909868,0.761788,0.000000,1
76,0.601884,1.418048,5.994995,-0.668858,0.765062,0.000000,0
77,5.484600,0.058429,16.498710,0.943502,0.802265,0.000000,0
78,0.114179,4.109045,3.671223,-0.966431,0.776144,0.000000,1
79,6.407943,-2.727828,5.780225,0.738579,0.685160,0.000000,0
80,6.719209,3.482510,7.515254,0.844430,0.685113,0.000000,0
81,3.994656,-3.866016,7.404853,-0.786251,0.799170,0.000000,1
