Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,6.378195,-3.979984,13.705533,0.995357,0.829189,0.000000,0
1,-6.337940,5.792808,9.209624,0.996749,0.783813,0.000000,0
2,-5.772223,1.878638,11.431952,-0.598303,0.736898,0.000000,1
3,4.840384,-5.723343,5.426579,-0.995501,0.824736,0.000000,1
4,2.424418,-1.825935,6.341469,0.999960,0.752460,0.000000,0
5,5.167717,-7.827896,15.109842,0.862068,0.762061,0.000000,0
6,4.820309,7.750969,1.511760,-0.995759,0.711634,0.000000,1
7,-0.560353,-5.849866,14.610022,0.999157,0.660615,0.000000,0
8,4.741554,-6.049426,12.488471,-0.875434,0.797221,0.000000,1
9,1.341604,-1.425138,2.823803,-0.439407,0.770572,0.000000,0
10,7.745168,-5.032891,12.048433,-0.821032,0.809220,0.000000,1
11,2.140785,-2.024382,11.356805,0.780532,0.772075,0.000000,0
12,-0.175859,0.176360,13.156910,0.906491,0.770418,0.000000,0
13,4.852958,-4.387525,14.183215,0.986852,0.826885,0.000000,0
14,-5.780591,5.427247,11.826922,0.999885,0.784126,0.000000,0
15,-3.753167,-6.896997,9.109565,-0.968496,0.832586,0.000000,1
16,-2.701557,-3.348404,5.864661,0.807932,0.783257,0.000000,0
17,-1.195406,-5.446682,4.462577,0.999872,0.755450,0.000000,0
18,1.425008,0.542479,5.650362,0.946848,0.767980,0.000000,0
19,3.088683,-7.957478,11.932884,0.833647,0.802785,0.000000,0
20,5.003099,-4.031978,12.144182,-0.767804,0.793571,0.000000,1
21,-3.687034,-7.331561,11.307127,-0.968287,0.722731,0.000000,1
22,-7.008083,7.053031,12.666048,-0.540208,0.805664,0.000000,1
23,6.353242,0.648948,16.746761,0.665301,0.765723,0.000000,0
24,0.213823,7.365080,13.209795,0.979987,0.846697,0.000000,0
25,4.728813,-5.083007,2.881849,0.143703,0.769180,0.000000,0
26,-7.489437,5.056656,12.405323,0.999949,0.757864,0.000000,0
