n_evals,cid
20,0.45554159597422905
40,0.39721185623303484
60,0.3560452875489177
80,0.341924707892004
100,0.3356806697681281
120,0.3277372653441769
140,0.3260538234229175
160,0.3208314032790876
180,0.3194762237188499
200,0.31868483213465365
220,0.3181806759447691
240,0.31779815085677204
260,0.31770784650341316
280,0.3175316049611892
300,0.3174947843075441
320,0.31742644299501394
340,0.3174256102070737
360,0.3174049267170769
380,0.31729595978055447
400,0.3172202077448888
420,0.3170393883969711
440,0.3170393883969711
460,0.3170389504375562
480,0.3170389504375562
500,0.3169994216022767
520,0.3169994216022767
540,0.3169968925807392
560,0.3169960371605412
580,0.3169886114379349
600,0.3169886114379349
620,0.3169854513779605
640,0.3169470028648168
660,0.3169169345090378
680,0.3169169345090378
700,0.3169169345090378
720,0.3168929759612141
740,0.3168929759612141
760,0.3168914203148876
780,0.3168914203148876
800,0.3168914203148876
820,0.3168914203148876
840,0.3168914203148876
860,0.3167631823562191
880,0.3167631823562191
900,0.31671803102526447
920,0.31671803102526447
940,0.31671803102526447
960,0.31671803102526447
980,0.3167061233162995
1000,0.3167061233162995
