n_evals,cid
20,0.8119087196104572
40,0.5321836603782608
60,0.37083664432049296
80,0.2820452435168531
100,0.2771480055606638
120,0.27142064477910277
140,0.27142064477910277
160,0.26752300484862174
180,0.2537379300361004
200,0.25141143577764763
220,0.25028737231233783
240,0.25026688051589724
260,0.24995223258379917
280,0.2484002663504489
300,0.24839354408447678
320,0.24788566167328602
340,0.24781362957640354
360,0.24779981499934045
380,0.24703381355016282
400,0.2470282977783975
420,0.2470282977783975
440,0.24701886978419063
460,0.24698872379650852
480,0.24698872379650852
500,0.24566152864427965
520,0.24562535148564923
540,0.24562535148564923
560,0.24562535148564923
580,0.24532837887555012
600,0.23197330584732526
620,0.23197330584732526
640,0.23196801362732328
660,0.23164553236597635
680,0.23164553236597635
700,0.23164553236597635
720,0.23164553236597635
740,0.23164553236597635
760,0.23164553236597635
780,0.23164553236597635
800,0.23164553236597635
820,0.23045013230182154
840,0.23045013230182154
860,0.22623848262137145
880,0.22623848262137145
900,0.22623848262137145
920,0.22623848262137145
940,0.22623848262137145
960,0.22623848262137145
980,0.22612170019495853
1000,0.2260931084435324
