n_evals,cid
20,1
40,0.7498859838836025
60,0.5975990259458622
80,0.5975658741669292
100,0.5963558904390852
120,0.5944492696274842
140,0.5860759193191416
160,0.5860759193191416
180,0.5829652404487953
200,0.5829652404487953
220,0.5829652404487953
240,0.5829652404487953
260,0.5829652404487953
280,0.5829652404487953
300,0.5829652404487953
320,0.5829652404487953
340,0.5829652404487953
360,0.5829652404487953
380,0.5811017632445685
400,0.5809724585039983
420,0.5809724585039983
440,0.5809647153173976
460,0.5808279078468797
480,0.5808279078468797
500,0.5806366262850593
520,0.5797237328515393
540,0.5782399265367889
560,0.5782399265367889
580,0.5782399265367889
600,0.5782385718151042
620,0.5782385718151042
640,0.5781828186799681
660,0.5781828186799681
680,0.5781828186799681
700,0.5761810285700306
720,0.5759512847090916
740,0.5759493526788521
760,0.5751712989633002
780,0.5751712989633002
800,0.5751712989633002
820,0.5750109517272047
840,0.3985225096539362
860,0.3985225096539362
880,0.3981055616675857
900,0.3981055616675857
920,0.3977359198592947
940,0.3977359198592947
960,0.3977359198592947
980,0.3920412746905911
1000,0.3920412746905911
