n_evals,cid
20,1
40,0.7127902103906611
60,0.6080440484645
80,0.6043452666608717
100,0.5822383839961338
120,0.58113032308815
140,0.5811157443215348
160,0.5743134304927605
180,0.5743134304927605
200,0.5743134304927605
220,0.5466913050448192
240,0.5466342395703461
260,0.5454043498855118
280,0.5454043498855118
300,0.5453011395963829
320,0.5452457633459991
340,0.5451471662756985
360,0.5451471662756985
380,0.5451471662756985
400,0.5451471662756985
420,0.5451471662756985
440,0.5451275070058405
460,0.5451275070058405
480,0.5451275070058405
500,0.5451275070058405
520,0.5443294405159048
540,0.5443294405159048
560,0.5443294405159048
580,0.5443294405159048
600,0.5443294405159048
620,0.5443294405159048
640,0.5441389036553076
660,0.5441389036553076
680,0.5441389036553076
700,0.5441389036553076
720,0.5441389036553076
740,0.5441336596122724
760,0.5441112343934329
780,0.5441112343934329
800,0.5441112343934329
820,0.5441112343934329
840,0.5441112343934329
860,0.5441112343934329
880,0.5441112343934329
900,0.5441112343934329
920,0.5441112343934329
940,0.5441112343934329
960,0.5441112343934329
980,0.5441112343934329
1000,0.5441112343934329
