n_evals,cid
20,0.5615136689699861
40,0.4273300964861956
60,0.40577291715376873
80,0.390085343644408
100,0.3896059299368991
120,0.3608626368441698
140,0.3388994087549725
160,0.33853154800937724
180,0.32541473382199143
200,0.3234880635382258
220,0.320480642825308
240,0.27516567140418957
260,0.2716251154616876
280,0.26844655157293495
300,0.2637191983226402
320,0.2635682178324197
340,0.263420947344063
360,0.2634202236422059
380,0.26042495123822
400,0.26042495123822
420,0.26034444337232043
440,0.2575370635508043
460,0.2566262096505717
480,0.2565013899215652
500,0.25542983279620657
520,0.2536271225941082
540,0.2535565644433966
560,0.2535565644433966
580,0.25347495505584094
600,0.2529984445564772
620,0.2529815276003037
640,0.2527019683096169
660,0.2526875826469629
680,0.2483928585241038
700,0.2483928585241038
720,0.24352824365491693
740,0.24350632475739398
760,0.24350632475739398
780,0.24159599404954546
800,0.24092248767999314
820,0.2365590016605068
840,0.23654056806329252
860,0.23369931900487137
880,0.23369433677625
900,0.23347580074306926
920,0.212234697951467
940,0.19547154476308767
960,0.19547154476308767
980,0.1904323355374173
1000,0.1904323355374173
