n_evals,cid
20,0.48290034636501517
40,0.4182340976768485
60,0.4132374713004271
80,0.41058343781054135
100,0.4093620548664299
120,0.4083765053731125
140,0.4081180765560974
160,0.4079068209475747
180,0.406895809676876
200,0.4066857499888396
220,0.40661112921493203
240,0.4065916712392156
260,0.4065384609545684
280,0.40604258616795985
300,0.40573889754577125
320,0.40569134674702656
340,0.4056909477905852
360,0.40543184115495745
380,0.40543184115495745
400,0.4054317724326257
420,0.4054317724326257
440,0.4054266248970326
460,0.4054266248970326
480,0.4054266248970326
500,0.4054176747600974
520,0.40539009855363356
540,0.40539009855363356
560,0.4053106836229621
580,0.4053106836229621
600,0.4052695498066226
620,0.40526130819497935
640,0.40526126704023085
660,0.40526126704023085
680,0.40524039727507016
700,0.40524039727507016
720,0.40524039727507016
740,0.4052395866654334
760,0.40518795290995624
780,0.40518775583703487
800,0.40516165974198903
820,0.4051063703819036
840,0.4050605421491594
860,0.4050605421491594
880,0.4050595744932807
900,0.4050595744932807
920,0.4050595744932807
940,0.4050595744932807
960,0.4050595744932807
980,0.4050585701770687
1000,0.4050585701770687
